Issue Response Time Days,Impact Score,Cost,Session Duration in Second,Num Files Accessed,Login Attempts,Data Transfer MB,CPU Usage %,Memory Usage MB,Threat Score,Threat Level
0.397295498586562,0.2910958943080027,0.6502015088750212,0.37417469345180093,0.2429169951804025,0.26657366797724413,0.24155227011179414,0.32478727458936074,0.4215272373814607,0.2831594758972114,2
0.42893412386954854,0.6043284217975827,0.557031772990883,0.20744305409654867,0.28586928989799165,0.4004753612183349,0.14944237200206273,0.4807370389292023,0.3146050399567917,0.559169819492663,2
0.2580684705075008,0.09450040392815053,0.5017236014648105,0.2152302177491682,0.16325606441627366,0.22575062249203762,0.2027065604095857,0.3601807920337494,0.2225884120091755,0.04432415384886763,2
0.611579930029196,0.6357256657922604,0.4561990266270096,0.3879645461780942,0.1448067055739258,0.3210141840817972,0.16992668992483848,0.37451070916893764,0.4292479437918993,0.603240116809029,2
0.7039269762015996,0.0818985907711044,0.6624569533708905,0.2113976771848844,0.16325606441627366,0.3076874433932105,0.16292448905601412,0.8385269389042315,0.2670722444286781,0.03685571107596304,2
0.2497087502042743,0.13413102768221513,0.48859652362274825,0.45085770602581005,0.1782117915950847,0.35002060177612615,0.2300772813682883,0.8075106858135007,0.38031804892548243,0.11636221653732426,2
0.4523280250645553,0.0818985907711044,0.5970868070763724,0.31648733751143293,0.36190940457470716,0.17599270528786295,0.3001766968053466,0.6827894667336711,0.6663893873644217,0.04037215916951732,2
0.5046535460134977,0.11072742990508246,0.7447280088061355,0.5477773104833255,0.15154552702679516,0.2970694201151359,0.2743380136956206,0.6378984860224273,0.6116462362659714,0.11075308287641872,2
0.258459260626638,0.0818985907711044,0.5069012398218429,0.3634391076731656,0.16325606441627366,0.17978647268762807,0.21259564462285524,0.4046951992033548,0.18967534293264468,0.01643100313623446,2
0.7529738417345523,0.14041990722302514,0.7504027336141427,0.32894601627504716,0.11631057494503914,0.3708606679246745,0.2365690947447028,0.36958967596949455,0.47137449715639507,0.12179796836991848,2
0.5300404694631617,0.596296168138593,0.6108351086746455,0.4823583463779787,0.060326830881296326,0.44423413382171456,0.2012459349425993,0.42679490249240737,0.4315780277567799,0.5500343715783741,2
0.48673812606247147,0.2767382330822386,0.6491643009423201,0.384491953886548,0.2520548639745616,0.23485608083619341,0.20321098310039432,0.31617502885508125,0.37123295349217894,0.26768946183510184,2
0.5036776175292094,0.585474654963316,0.35753851555345667,0.3749780745691584,0.14125745697459596,0.226241992428309,0.20566278913655317,0.2991713061294526,0.3924858883695346,0.5362418637440611,2
0.5188439239700413,0.6117024390079981,0.5705071181924103,0.5100275578321505,0.020937842298357073,0.44614358175900354,0.21816571433348414,0.414450320437952,0.45275083950100325,0.5524648651127184,2
0.6006606795772933,0.48174304064011364,0.7318462615866712,0.4607915296632919,0.2508548932434492,0.42692637603010253,0.19548523073094176,0.528812912913493,0.5973563568625424,0.46427956885150923,2
0.4455054944644814,0.6036772061565341,0.5880001189565407,0.22047148894440124,0.2807726721296715,0.41811485120077224,0.145255133302755,0.4916312567864827,0.3194718109034796,0.563069425991164,2
0.2584537438915449,0.08511211138231672,0.637918145208974,0.25967416524909,0.16325606441627366,0.3957055912160097,0.16625913393631736,0.5937879274983422,0.6930220598607386,0.01255320368949624,2
0.26228272971131594,0.0818985907711044,0.6426777516276976,0.2113976771848844,0.16325606441627366,0.08118956801678405,0.2406209921616764,0.26815376196409846,0.4752111574954296,0.005439669943154786,2
-0.06903724372386932,-0.2001362293958664,-0.4573567807674408,0.45911380648612976,0.12008579075336456,-0.10022495687007904,-0.10410914570093155,0.2996492385864258,0.33761361241340637,-0.5090302228927612,0
0.4491482973098755,-0.01912677474319935,-0.6430097222328186,0.6136524081230164,0.11074338853359222,-0.49179011583328247,-0.78846275806427,0.8258293867111206,0.7398001551628113,-0.3423553705215454,0
-0.42943471670150757,0.23823772370815277,-0.6565212607383728,0.15043140947818756,0.12848028540611267,-0.6555090546607971,-0.13515736162662506,0.6411391496658325,0.6217772960662842,-0.33816882967948914,0
-0.08850152790546417,-0.006185393780469894,-0.15558278560638428,0.46308639645576477,0.3872140049934387,-0.5942075848579407,0.2826721966266632,0.7312871813774109,-0.14694122970104218,-0.16412003338336945,0
-0.33219242095947266,0.14757727086544037,-0.79252028465271,0.046504173427820206,-0.43009084463119507,-0.676383376121521,-0.09938033670186996,-0.17520704865455627,0.36081692576408386,0.13269485533237457,0
-0.09048697352409363,-0.22329844534397125,-0.2783282995223999,0.3775078356266022,-0.42204728722572327,-0.6636597514152527,0.01559349987655878,0.6931361556053162,0.6142001748085022,-0.7284404039382935,0
-0.20872412621974945,-0.326781302690506,-0.6725856065750122,0.6319253444671631,-0.4186423122882843,-0.5809414982795715,0.4383094012737274,0.3396078646183014,0.08158057928085327,-0.3248480260372162,0
-0.2157171070575714,0.1201840490102768,-0.48953330516815186,0.35100117325782776,0.5750916600227356,-0.55079585313797,0.01073487475514412,0.8559154272079468,0.24812622368335724,-0.8218562006950378,0
-0.1513587236404419,-0.4297223389148712,-0.4386982023715973,0.553187370300293,0.2498137354850769,-0.7206162214279175,0.016423450782895088,0.07765240967273712,0.31393682956695557,-0.7112366557121277,0
-0.03963104635477066,0.22754037380218506,-0.037593066692352295,0.018663134425878525,0.09472168236970901,-0.7165715098381042,-0.14044499397277832,0.8357511162757874,0.4049590229988098,-0.5385445952415466,0
-0.5815311670303345,-0.4722673296928406,-0.609470546245575,0.10472563654184341,-0.1648535430431366,-0.22303785383701324,0.13817784190177917,0.3128325343132019,-0.008729220367968082,-0.5352488160133362,0
-0.006380787584930658,-0.5935555696487427,-0.6157996654510498,-0.1418413370847702,0.20455947518348694,-0.4894636869430542,-0.00020478367514442652,0.05674305558204651,0.36165252327919006,-0.09689392149448395,0
-0.0250954981893301,-0.7048054933547974,-0.18101203441619873,0.522079586982727,0.7079300880432129,-0.8202579021453857,0.26781773567199707,0.8511067032814026,0.37439677119255066,-0.8651551008224487,0
0.4514278173446655,0.0735027864575386,-0.6947647929191589,0.43623241782188416,-0.2718050181865692,-0.7769915461540222,-0.2814507782459259,0.6460662484169006,0.31965556740760803,-0.4758645296096802,0
0.34703704714775085,-0.613864004611969,-0.6875596046447754,0.7176921963691711,0.24713006615638733,-0.7847821116447449,0.2944791615009308,0.8096415996551514,0.09217572212219238,-0.6725670695304871,0
-0.042432207614183426,0.41238564252853394,-0.4915335476398468,0.5826014280319214,0.3130568563938141,-0.5652438402175903,-0.27829527854919434,0.8143656253814697,0.3451530933380127,-0.6124823689460754,0
0.06983912736177444,-0.26293066143989563,-0.7906602621078491,0.5773731470108032,-0.06457728147506714,-0.47765710949897766,-0.638583242893219,0.726490318775177,0.36477094888687134,0.11282076686620712,0
0.057246509939432144,-0.2586462199687958,-0.506323516368866,0.7444619536399841,0.376944363117218,-0.33324822783470154,0.08702006936073303,0.6382461190223694,0.14900340139865875,-0.44926008582115173,0
0.0992356538772583,0.02653488703072071,-0.7174234986305237,0.6119251251220703,0.6357723474502563,-0.4888191521167755,-0.24160413444042206,0.6486793756484985,0.25150471925735474,-0.04090390354394913,0
0.1187010332942009,0.7877331376075745,-0.6602618098258972,0.24489407241344452,-0.09005474299192429,-0.7558621764183044,-0.0769372284412384,0.8305030465126038,0.7294170260429382,-0.1672554612159729,0
0.1406017243862152,0.3179914057254791,-0.4888620972633362,0.7579648494720459,-0.09194198250770569,-0.09643655270338058,0.01678653247654438,0.5213353633880615,0.40749526023864746,0.3035513460636139,0
0.41704779863357544,-0.42465513944625854,-0.4534805417060852,0.5971574187278748,0.2788901925086975,-0.12211336940526962,0.3808579742908478,0.8807547092437744,0.2096501588821411,-0.7578678131103516,0
0.2767830789089203,0.20659121870994568,-0.2688400149345398,0.5583952069282532,-0.08994240313768387,-0.7535293698310852,0.6110429763793945,0.3106842041015625,0.417570024728775,-0.21310481429100037,0
0.1318499594926834,0.3043314516544342,-0.39668509364128113,0.1524653285741806,0.41782447695732117,-0.7968210577964783,-0.03185998275876045,0.7133229374885559,0.532838761806488,-0.34099215269088745,0
0.0021532156970351934,-0.06306268274784088,-0.3893750309944153,0.44595131278038025,-0.5143871903419495,-0.2581053376197815,0.4622040390968323,0.6853733062744141,0.10379336029291153,-0.5734659433364868,0
-0.010254154913127422,-0.08214612305164337,-0.10026656091213226,0.6759015321731567,0.4584999084472656,0.3626571297645569,-0.32298317551612854,0.2962712347507477,0.16936953365802765,-0.4695555865764618,0
0.0037937627639621496,0.2612293064594269,-0.3291383385658264,0.3887145519256592,0.28849321603775024,-0.6409711241722107,0.42993438243865967,0.7706086039543152,0.387669175863266,-0.1639532893896103,0
-0.22053393721580505,0.0026698196306824684,-0.16564898192882538,-0.1408054679632187,0.5837249159812927,-0.4556235671043396,0.24870426952838898,0.8726073503494263,0.3935490846633911,-0.5590317845344543,0
0.1405799835920334,-0.690185010433197,-0.7750526666641235,0.5251237750053406,0.23066122829914093,-0.1765242964029312,-0.2933533489704132,0.6149241328239441,0.5115430355072021,-0.5948625206947327,0
0.217969611287117,0.5205497741699219,-0.5569884181022644,0.6543340682983398,-0.14037416875362396,-0.6994304060935974,-0.5771119594573975,0.7335447669029236,0.55055171251297,-0.12302684783935547,0
-0.08424626290798187,0.10525554418563843,-0.8108476996421814,0.6278737783432007,-0.2748907208442688,-0.6569463610649109,-0.31495505571365356,0.8686271905899048,0.20721857249736786,0.10395156592130661,0
0.16148681938648224,-0.4419199526309967,0.05178358405828476,-0.13151733577251434,0.3518030345439911,-0.7541906237602234,0.013051453046500683,0.5702477693557739,0.4472846984863281,-0.6303102970123291,0
0.2626640200614929,-0.37872812151908875,-0.45547136664390564,0.43851032853126526,-0.17932215332984924,-0.773685097694397,-0.2154722362756729,0.5378634333610535,0.6696675419807434,-0.3195886015892029,0
-0.32336047291755676,-0.6245088577270508,-0.6280461549758911,-0.10867740213871002,-0.1731785386800766,-0.4511401951313019,0.0532645620405674,0.5445663332939148,0.21495641767978668,-0.38757801055908203,0
0.5490204095840454,0.0560636892914772,-0.29232925176620483,0.3062375485897064,0.3613690733909607,0.012775879353284836,0.5874664187431335,0.46189358830451965,0.486600399017334,-0.3454793691635132,0
0.06360543519258499,0.09984227269887924,-0.7435792684555054,0.001776810735464096,-0.2523026168346405,-0.626129150390625,-0.3695862591266632,0.6165151000022888,0.13692617416381836,0.18304413557052612,0
-0.3180411458015442,-0.4254314601421356,-0.6317607164382935,0.007901065982878208,0.016749093309044838,-0.7451907992362976,-0.10032700002193451,0.7095622420310974,0.46540576219558716,-0.11891861259937286,0
-0.5203325748443604,-0.4447433352470398,-0.6464088559150696,0.5203059911727905,0.18690551817417145,-0.5639806985855103,0.6886448264122009,0.4549333453178406,0.22048357129096985,-0.6534004211425781,0
-0.4449097812175751,-0.504833996295929,-0.7312226295471191,0.5601824522018433,-0.028785238042473793,-0.3902032971382141,-0.5328161716461182,-0.47313711047172546,0.817051351070404,-0.09845659881830215,0
0.17181327939033508,0.07123110443353653,-0.22327853739261627,0.6566582322120667,0.6554950475692749,-0.16779690980911255,0.22280459105968475,0.7696762681007385,0.2378821074962616,-0.11652494221925735,0
-0.20336657762527466,-0.542340874671936,-0.8107842206954956,0.13031607866287231,0.6910058259963989,-0.14992113411426544,-0.31873300671577454,0.369445264339447,0.6327275633811951,-0.056402284651994705,0
-0.3829960227012634,0.10237444937229156,-0.6438347101211548,0.5578904747962952,-0.027697941288352013,-0.14799128472805023,0.14664199948310852,0.7391431927680969,-0.10478293150663376,0.0900430753827095,0
0.4125765264034271,-0.24232713878154755,-0.4955812394618988,0.407051146030426,0.36315178871154785,-0.37221845984458923,0.13517645001411438,0.30792635679244995,0.6429150700569153,-0.03229435905814171,0
-0.07208658754825592,-0.07265543192625046,-0.2446761280298233,0.381609171628952,0.25741732120513916,-0.4047178626060486,-0.3412991166114807,0.5581066012382507,-0.0616099089384079,-0.28383222222328186,0
0.2982754707336426,-0.42598992586135864,-0.7423176765441895,0.6661374568939209,-0.1925801932811737,-0.8128650188446045,-0.022035250440239906,0.4774756133556366,-0.288547158241272,-0.6486287117004395,0
-0.25588154792785645,0.04849877208471298,-0.5623732805252075,-0.34146058559417725,0.15651501715183258,-0.1725391298532486,-0.5132299065589905,0.6684682369232178,0.6518740057945251,0.2895338237285614,0
0.22713598608970642,-0.6629327535629272,0.07175133377313614,0.6772565841674805,-0.07534399628639221,-0.6836361289024353,0.5630042552947998,0.8939061760902405,0.12374129146337509,-0.20128940045833588,0
0.6794189810752869,-0.2347395420074463,0.10489843785762787,0.8398693203926086,0.37691500782966614,-0.4251919984817505,-0.02426242269575596,0.4293595254421234,-0.03721868619322777,-0.7956860661506653,0
-0.3078784644603729,-0.6151959896087646,-0.8477776646614075,0.2743241786956787,0.12967051565647125,-0.27197346091270447,-0.18161264061927795,0.4749687612056732,0.34241750836372375,-0.3629976809024811,0
0.48971471190452576,-0.325345516204834,0.34294840693473816,0.34137287735939026,0.6598548889160156,-0.6841164231300354,0.7086384296417236,0.41870611906051636,0.48658883571624756,-0.5336006283760071,0
0.5130472183227539,-0.36532193422317505,-0.8216429352760315,0.06578723341226578,0.4024365246295929,0.16871868073940277,-0.2333785444498062,0.6446371078491211,0.6576035022735596,0.34834209084510803,0
0.14228831231594086,-0.05808444321155548,-0.7484912276268005,0.6181294918060303,0.3861560523509979,-0.4671727120876312,-0.349770724773407,0.8727838397026062,0.8635216951370239,-0.3173048198223114,0
0.013431789353489876,0.08056840300559998,-0.323445588350296,0.7253821492195129,0.014387181960046291,-0.008436732925474644,-0.20269626379013062,0.6055624485015869,0.21239279210567474,-0.13850091397762299,0
0.48004642128944397,0.3368469774723053,-0.15456722676753998,-0.1357603371143341,-0.09462666511535645,-0.7590307593345642,0.5347528457641602,0.8805186748504639,0.03379889577627182,-0.060462191700935364,0
-0.3547312319278717,-0.2639666497707367,-0.8667081594467163,0.5312461256980896,-0.2032584846019745,-0.5748962759971619,-0.4309411644935608,0.12745888531208038,0.3791638910770416,0.06498488783836365,0
-0.19048874080181122,0.032307710498571396,-0.6606717705726624,0.5123343467712402,0.17589537799358368,-0.5243997573852539,0.18184791505336761,0.44942906498908997,0.3074600398540497,-0.23027335107326508,0
0.14770445227622986,-0.611786961555481,-0.7406840324401855,0.5345584154129028,0.4613521099090576,-0.3467085659503937,0.2577994465827942,0.39931437373161316,0.21864213049411774,-0.7525033950805664,0
0.14124040305614471,-0.6362043023109436,-0.5701558589935303,0.2431011199951172,0.016552424058318138,-0.820654571056366,0.5719847679138184,0.8644845485687256,-0.16718073189258575,-0.9113726615905762,0
-0.37617209553718567,-0.5869054794311523,-0.2252131551504135,0.19083979725837708,0.14180049300193787,-0.3285003900527954,0.4706539511680603,0.6391234397888184,0.32979142665863037,-0.612436056137085,0
