Issue Response Time Days,Impact Score,Cost,Session Duration in Second,Num Files Accessed,Login Attempts,Data Transfer MB,CPU Usage %,Memory Usage MB,Threat Score,Threat Level
0.427040055372893,0.2246406072295652,0.5878428143893992,0.3268885697412203,0.29849396689081936,0.2996414569691107,0.28083058708733444,0.35151214133850894,0.35195880491443365,0.18985824092623077,2
0.24913274261351734,0.26061314170930844,0.6850703382862589,0.47590072706859754,0.24836511673087347,0.35179170007474797,0.44916511998739417,0.32853042518129716,0.5829442035099526,0.22193734632890777,2
0.41187806563692475,0.08799393014237017,0.5934483173905524,0.24074486947587206,0.21843935460525654,0.392035361074007,0.3080339411192392,0.6470991966871167,0.6867365380158488,0.012765410755030421,2
0.5774996317476142,0.10841441909561333,0.46651489155602144,0.2455354084107694,0.3579515703106464,0.4262922999966378,0.2743678593700185,0.248368104784506,0.43595027697368155,0.03589217538251778,2
0.6850682537130095,0.08799393014237017,0.4111120818937957,0.22891957466982604,0.21843935460525654,0.3881367207550966,0.3193068246666091,0.7434923314943012,0.27213482586750626,0.03206772703950746,2
0.4451805157611206,0.5359638180260418,0.41189456971865274,0.41390344345781405,0.23524613541706893,0.2391488736516157,0.40249841673133846,0.407145801502506,0.32115371574193086,0.4915471089472514,2
0.46187209955121317,0.09246071714057595,0.49838521164079885,0.26660527856747,0.21843935460525654,0.34023614499613347,0.32647702261484524,0.4872775398213691,0.30220657545661256,0.03158991201775544,2
0.2782076804497768,0.17897213247129978,0.5474386638932902,0.24114946994999634,0.20331536048035934,0.2527947129528686,0.3529496343456441,0.7593003993776416,0.17241944468522483,0.13614495210157077,2
0.4387196226613605,0.39974747342972644,0.5646300433098902,0.41116151084228586,0.31352611178424244,0.2593188915874174,0.2881468442053438,0.2944696109288817,0.36346878308345837,0.369756234628567,2
0.49751279026922446,0.4649778033890031,0.48040895046325094,0.3281968710579291,0.25010448704217825,0.3107199120559516,0.4947233124825448,0.6035035860901836,0.313630924680527,0.4515109111629791,2
0.7959001882852839,0.08799393014237017,0.3977406808163772,0.3229279846686778,0.21843935460525654,0.3423641033098781,0.23502553547675104,0.22395358457892733,0.46723073663578774,0.005552380495386474,2
0.5029502411780747,0.6714730885828201,0.5413433526343848,0.5923269365194369,0.02122533586189764,0.49392859566816927,0.3416277500317695,0.4310510278736301,0.4665858003891859,0.5965595074605103,2
0.45791300572937055,0.08799393014237017,0.546769996630407,0.22891957466982604,0.24249144080521018,0.2012134014063765,0.27531873853288746,0.49961175035109023,0.6892576627369363,0.027135565320102466,2
0.2606853452717907,0.08799393014237017,0.5581572477565182,0.22891957466982604,0.21843935460525654,0.3423587943048116,0.27484624860153767,0.6597349153008887,0.6511595524403792,0.00938302466562207,2
0.38480520030196663,0.14396131611194793,0.8220449009386485,0.28246403488780797,0.24928220299954168,0.6359180532105143,0.2134477287972457,0.4905433182992054,0.47501317066575804,0.10699876971407227,2
0.2629019212246539,0.08799393014237017,0.4439577683525347,0.3058705693704601,0.21843935460525654,0.3416551807982513,0.22413158301125918,0.2284814351124887,0.253304513621189,0.022033790102627883,2
0.4989950893979509,0.09224380860711537,0.4898107659350809,0.22891957466982604,0.21843935460525654,0.3746025787125343,0.2752477034154601,0.5223257816974433,0.3426582610112997,0.033300463964183395,2
0.6281428707095598,0.21433176332863724,0.37902386994105114,0.40945549336435677,0.22733902361720446,0.48212425667019937,0.33184581203631647,0.45305621148965114,0.27126519060493365,0.15075909602036902,2
0.26353745967931486,0.08799393014237017,0.5008026769302203,0.2769214955818475,0.21843935460525654,0.35439909316716367,0.24008941547815751,0.23668600850792879,0.3301083146809899,0.03271871650136603,2
0.5819046372262952,0.7063830472366772,0.4650126893134247,0.43025804365129516,0.27677181671628437,0.29704274292395066,0.31640093824503923,0.4403039943707998,0.47827460031736896,0.6605696576870526,2
0.2606853452717907,0.08799393014237017,0.5017627166902145,0.37641080624655915,0.25474549544395403,0.17422798878126208,0.26938955076784454,0.702515997098183,0.7057387210556114,0.0013647809671711152,2
0.2642616930852833,0.0909041065628879,0.601481803560619,0.2589037088551385,0.21843935460525654,0.16963552524161774,0.21998428099063327,0.31810651955659414,0.657355937381728,0.04162724850911568,2
0.31045449464766794,0.08837677494213797,0.423758193076688,0.2800826689809046,0.21843935460525654,0.34023614499613347,0.2701317161339033,0.2773643507907104,0.21276893656016233,0.014833250953044476,2
0.26388438363799827,0.08799393014237017,0.5135765848627194,0.6918517386519868,0.21843935460525654,0.35378979879451644,0.33476631506567867,0.5189354082956757,0.3567014951665546,0.032207863527927316,2
0.26140061483448923,0.08799393014237017,0.6440171707252104,0.22891957466982604,0.21843935460525654,0.5787628324049879,0.5922305154046963,0.8341520099488011,0.35739279660243267,0.042193542870485254,2
0.5667709112167358,0.28656959533691406,0.21419472992420197,-0.3823498785495758,-0.3741362988948822,-0.3373461067676544,-0.2675155699253082,-0.6044753193855286,0.5000547766685486,0.09205400943756104,0
0.5444714426994324,0.31347864866256714,0.2989123463630676,-0.39929431676864624,0.021988626569509506,-0.6368881464004517,-0.004183670040220022,0.1575368493795395,0.5929796099662781,-0.4867396354675293,0
0.5936378836631775,0.6391642093658447,0.49582439661026,-0.49612098932266235,0.33408620953559875,-0.09492982923984528,0.8055336475372314,-0.11715511232614517,0.07011467963457108,-0.323444664478302,0
0.647736668586731,-0.3068986237049103,0.7528147101402283,-0.25667133927345276,-0.2039370983839035,-0.3217775225639343,0.13938599824905396,-0.25944697856903076,0.5730825662612915,-0.6065786480903625,0
0.68805330991745,-0.7568138837814331,-0.09015651047229767,-0.1416609138250351,-0.5857834815979004,-0.5384792685508728,0.27324163913726807,-0.2996097505092621,0.29781192541122437,0.46528851985931396,0
0.9326256513595581,0.6251260638237,0.46875515580177307,-0.592941403388977,-0.6334329843521118,-0.21923604607582092,-0.5136726498603821,-0.21397501230239868,0.1530335396528244,-0.3876538872718811,0
0.7911065816879272,0.5240548253059387,-0.09400466084480286,-0.4485130310058594,0.3531220853328705,-0.6750208735466003,0.2252447009086609,-0.47670847177505493,0.2692563831806183,-0.11972478777170181,0
0.4586530923843384,-0.3178606629371643,0.48293644189834595,-0.5676392912864685,-0.3416670858860016,-0.46428918838500977,0.05394989624619484,-0.5865091681480408,0.16583631932735443,-0.2327333241701126,0
0.7903273105621338,0.5260931253433228,0.5303404331207275,-0.6591856479644775,-0.2505945861339569,-0.7640923261642456,-0.15484312176704407,-0.7940197587013245,0.5204197764396667,-0.30308598279953003,0
0.47027653455734253,0.5602368116378784,-0.04940822347998619,0.16740992665290833,0.41103941202163696,-0.2508348524570465,0.5896559953689575,-0.43566635251045227,0.034102413803339005,-0.42422768473625183,0
0.6046261787414551,0.19486716389656067,0.32143867015838623,-0.0835038274526596,-0.45462897419929504,-0.2840243875980377,-0.45485830307006836,-0.05177074670791626,0.6873142123222351,-0.004359629936516285,0
0.8726571202278137,-0.016418959945440292,0.10825188457965851,-0.5035081505775452,-0.09274781495332718,-0.4577018916606903,0.40647560358047485,-0.6359742879867554,0.21441425383090973,-0.10326174646615982,0
0.7023580074310303,-0.04755750671029091,0.5096983313560486,-0.4033401310443878,-0.1789911836385727,-0.3930320143699646,0.09368504583835602,-0.45910578966140747,-0.10374598950147629,-0.31313014030456543,0
0.8226543664932251,0.12153755128383636,0.10489940643310547,-0.3449396789073944,-0.3992486000061035,0.03126682713627815,0.43127259612083435,-0.6134678721427917,0.7898276448249817,-0.5031518936157227,0
0.5377877354621887,0.46478164196014404,0.11270498484373093,-0.5304082632064819,0.20135922729969025,-0.2263944447040558,-0.17421786487102509,-0.6620528697967529,0.49665725231170654,-0.4345254600048065,0
0.7810627818107605,0.0685877874493599,-0.12050001323223114,-0.5424832701683044,-0.4309771955013275,-0.5062796473503113,-0.09598932415246964,-0.5476245284080505,0.4345322847366333,-0.017140502110123634,0
0.65609210729599,-0.10885085165500641,-0.2544640004634857,-0.39858007431030273,-0.03459998592734337,-0.40701770782470703,0.5088428258895874,-0.23673538863658905,0.5074657201766968,0.0863117054104805,0
0.6744939684867859,-0.01530525740236044,0.04472670331597328,-0.5692930221557617,0.20737110078334808,-0.39210614562034607,0.14306345582008362,-0.4341757297515869,0.35059988498687744,0.07851395756006241,0
0.9581863284111023,0.6900262832641602,0.5313578248023987,-0.7328844666481018,-0.5033823847770691,-0.630942702293396,-0.17466342449188232,-0.8223390579223633,0.6359031200408936,0.05383677035570145,0
0.426741361618042,0.462665319442749,0.3102012872695923,-0.1524038165807724,-0.1378827691078186,-0.31886738538742065,-0.43771272897720337,-0.43276727199554443,0.2510155141353607,-0.07878147810697556,0
0.29416370391845703,0.42788273096084595,-0.053496137261390686,-0.3454965054988861,-0.16728763282299042,-0.5008985996246338,-0.135091170668602,-0.5226740837097168,0.7035231590270996,0.01074521616101265,0
0.7617950439453125,0.4045763611793518,-0.3051752746105194,-0.3584216833114624,-0.2571750283241272,-0.3925131559371948,-0.22924183309078217,-0.08031362295150757,0.5352582335472107,0.3509507477283478,0
0.7396829724311829,0.17120245099067688,0.40888845920562744,-0.5820826292037964,-0.34686893224716187,0.2973739802837372,-0.7155353426933289,-0.21122246980667114,-0.035553716123104095,-0.1355617195367813,0
0.5322647094726562,-0.4098283350467682,0.03250756114721298,-0.45022985339164734,0.10471273213624954,-0.2107585221529007,-0.02264190837740898,-0.24765874445438385,0.5758693814277649,-0.3352569341659546,0
0.6570886373519897,-0.23398028314113617,0.4865569472312927,-0.4683178663253784,0.10666648298501968,-0.009769405238330364,-0.07564239948987961,-0.49937188625335693,0.17974159121513367,-0.1156802549958229,0
0.5212728381156921,0.3650047183036804,0.3633025288581848,-0.36609742045402527,0.3182027339935303,-0.24666954576969147,0.11406240612268448,-0.34152594208717346,0.43585821986198425,0.34592798352241516,0
0.8217562437057495,-0.11937129497528076,0.10710833966732025,-0.5123300552368164,0.12061900645494461,-0.03796963766217232,0.600304126739502,-0.5948219299316406,0.26863253116607666,-0.07354144752025604,0
0.7691581845283508,0.4126204550266266,0.5605977177619934,-0.5963792204856873,-0.04635951668024063,-0.2511766254901886,-0.761811375617981,-0.15784411132335663,0.1701909750699997,0.19011631608009338,0
0.568748414516449,-0.05277756229043007,0.36543241143226624,-0.4254624545574188,0.07255985587835312,0.1822584867477417,-0.16465961933135986,0.1588468849658966,0.4345020651817322,-0.18134064972400665,0
0.7433974146842957,0.4099198877811432,-0.005375852342694998,-0.2279502898454666,-0.5569573640823364,-0.5277370810508728,-0.047737568616867065,-0.6579208374023438,0.4890804886817932,-0.07573477923870087,0
0.6889819502830505,0.079030342400074,0.2544853687286377,-0.014427910558879375,-0.08153192698955536,-0.08544263243675232,0.3844716548919678,-0.32891929149627686,0.013319240882992744,-0.06078844889998436,0
0.9008569121360779,0.38352131843566895,0.32680752873420715,-0.5407836437225342,-0.3694678246974945,-0.0746619701385498,-0.2735676169395447,-0.22137819230556488,0.5544359087944031,-0.27945664525032043,0
0.43205928802490234,-0.2881569266319275,0.18675415217876434,-0.27731791138648987,0.39257746934890747,-0.6404138803482056,-0.15153098106384277,0.12152837961912155,0.4780704081058502,0.38298821449279785,0
0.7832958698272705,0.050984978675842285,-0.04619799554347992,-0.7029337882995605,0.21569477021694183,-0.7906584739685059,-0.05325969681143761,-0.028700249269604683,-0.037822071462869644,-0.3292476236820221,0
0.7377135753631592,0.2598901093006134,0.28547510504722595,-0.4651714861392975,-0.1831512749195099,-0.16789975762367249,0.5444493293762207,-0.3155570924282074,0.21775251626968384,-0.29243528842926025,0
0.6509616374969482,0.09021493047475815,0.1276121288537979,-0.4040846526622772,-0.24672475457191467,-0.21541312336921692,0.2898963391780853,-0.41377684473991394,0.08206911385059357,-0.11129798740148544,0
0.648611307144165,0.3107282221317291,-0.22524866461753845,-0.4995862543582916,-0.2595834732055664,-0.24422471225261688,0.43353748321533203,-0.48382478952407837,0.4706781208515167,-0.4975712299346924,0
0.7968196272850037,0.25884881615638733,0.49066540598869324,0.09105795621871948,0.0009502280736342072,0.06853265315294266,-0.08874677121639252,-0.04688781127333641,0.6088390946388245,-0.2354488968849182,0
0.7944666743278503,-0.3096122443675995,0.8079752922058105,-0.29596081376075745,0.38232478499412537,-0.28823184967041016,0.6329218745231628,0.3571890592575073,0.1910969316959381,-0.7362387776374817,0
0.8531475067138672,-0.18982623517513275,0.17552131414413452,-0.5214426517486572,0.05849570780992508,-0.21286047995090485,-0.12790031731128693,-0.46207404136657715,0.5540075898170471,0.12049185484647751,0
0.7399237155914307,-0.31346264481544495,0.6815485954284668,-0.21714307367801666,0.42403456568717957,-0.211343452334404,0.7237428426742554,-0.47041264176368713,0.04027152433991432,-0.2936727702617645,0
0.6735122203826904,-0.251512736082077,0.07918520271778107,0.06823446601629257,0.30573609471321106,-0.15521050989627838,-0.14097800850868225,-0.25540608167648315,-0.1059582456946373,-0.34168514609336853,0
0.8717598915100098,-0.22836561501026154,-0.3516595959663391,-0.7195189595222473,0.16332434117794037,-0.4431582987308502,-0.5330593585968018,-0.31166911125183105,0.30923140048980713,-0.29799601435661316,0
0.9346185326576233,-0.15055547654628754,0.3631008267402649,-0.7147992253303528,-0.03412110358476639,-0.15990275144577026,0.5970231294631958,-0.2524353861808777,-0.46813908219337463,-0.8567208647727966,0
0.8906073570251465,0.35533586144447327,0.13475878536701202,-0.7250988483428955,-0.7297084331512451,-0.3643312454223633,-0.15714643895626068,-0.4982466995716095,0.33841633796691895,-0.5905766487121582,0
0.9011170268058777,-0.055532436817884445,0.29705557227134705,-0.03055298887193203,-0.25590404868125916,-0.07124094665050507,-0.04986357316374779,-0.5905722975730896,0.5641098618507385,0.5434056520462036,0
0.5080500841140747,0.13836748898029327,0.2466191053390503,-0.2808775007724762,0.14355053007602692,-0.49158012866973877,0.1618858128786087,-0.09534645825624466,-0.001154218683950603,0.2953058183193207,0
0.5707749724388123,0.1251823902130127,0.38790208101272583,-0.46939533948898315,-0.45676374435424805,-0.44367003440856934,-0.6303277611732483,-0.5432865619659424,0.22770734131336212,-0.08930337429046631,0
0.3483237326145172,0.40844258666038513,0.39416369795799255,-0.38360148668289185,0.25837406516075134,-0.26661521196365356,0.2405802607536316,-0.2507254481315613,0.10369960218667984,-0.2882368862628937,0
0.9168508052825928,0.031582701951265335,0.14193502068519592,-0.5783253312110901,-0.12252684682607651,-0.4947149157524109,-0.6028168201446533,-0.238080233335495,0.3562883138656616,-0.20260398089885712,0
0.9054330587387085,0.4003486633300781,-0.09549771249294281,-0.641614556312561,0.08930833637714386,-0.4982507824897766,0.5144031047821045,-0.7930917739868164,0.36179664731025696,-0.6791357398033142,0
